culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d7	Histamine H2/H3 receptor agonists/antagonists	0.3457900784803006	13.04160000069454	0.3058658662803144	0.7642236928650634	0.8119876736691298	-5.6572080672804566
d7	Neuroactive ligand signaling	0.3457900784803006	13.04160000069454	0.3058658662803144	0.7642236928650634	0.8119876736691298	-5.6572080672804566
d7	Synaptic vesicle cycle	0.3457900784803006	13.04160000069454	0.3058658662803144	0.7642236928650634	0.8119876736691298	-5.6572080672804566
d7	Sulfur metabolism	-0.18405212526924888	21.112799388921026	-0.2915488266963405	0.7749220064035577	0.8190885456286309	-5.661261245869739
d7	Glycosphingolipid biosynthesis - lacto and neolacto series	0.0912872577778858	17.217299634864215	0.2806904396896575	0.7830677661727061	0.8234320840166601	-5.664207452212921
d7	Biosynthesis of alkaloids derived from terpenoid and polyketide	0.04682036416971769	16.52228372500007	0.2632302278858684	0.7962212615100714	0.8329699351182286	-5.668713286229256
d7	Arachidonic acid metabolism	-0.0256713211445954	27.5216965252582	-0.2562840037985297	0.8014723258549755	0.8341854820123215	-5.670426303001511
d7	Biosynthesis of ansamycins	-0.021818528157704863	27.473453533047145	-0.2165414763287825	0.8317003699022588	0.8612531749241665	-5.679354362079734
d7	Fatty acid degradation	0.06533835829648665	15.217276413900459	0.19531305307626548	0.84796407871923	0.8692697088378036	-5.683512856958628
d7	Fatty acid elongation	0.06533835829648665	15.217276413900459	0.19531305307626548	0.84796407871923	0.8692697088378036	-5.683512856958628
d7	Lysine biosynthesis	0.06691834188583508	13.451604908595357	0.1399566449182327	0.8906948978999857	0.9085087958579854	-5.692349905068886
d7	Microbial metabolism in diverse environments	-0.0075419188131018765	24.583381192634306	-0.025921950126876092	0.97968676221999	0.9867577085786688	-5.701370157342972
d7	Bacterial chemotaxis	-0.0035421560349435596	13.71962617752618	-0.023070671325478125	0.9819206609875968	0.9867577085786688	-5.701436821219532
d7	Longevity regulating pathway - worm	-0.0035421560349435596	13.71962617752618	-0.023070671325478125	0.9819206609875968	0.9867577085786688	-5.701436821219532
d7	Biosynthesis of secondary metabolites	-0.0014953060337442776	27.70094324926151	-0.014824398312395081	0.988382207097741	0.988382207097741	-5.701585952390653
