culture_day	pathway	logFC	AveExpr	t	P.Value	adj.P.Val	B
d7	Chemical carcinogenesis - reactive oxygen species	-0.02240587865218426	20.036428397688116	-0.0570848863152956	0.9552234972949427	0.9906823794437524	-6.924788647069071
d7	Metabolism of xenobiotics by cytochrome P450	-0.02240587865218426	20.036428397688116	-0.0570848863152956	0.9552234972949427	0.9906823794437524	-6.924788647069071
d7	AGE-RAGE signaling pathway in diabetic complications	0.013941932080137756	16.38021965898428	0.032670523054609796	0.9743637716998392	0.9906823794437524	-6.925945418516451
d7	Adipocytokine signaling pathway	0.013941932080137756	16.38021965898428	0.032670523054609796	0.9743637716998392	0.9906823794437524	-6.925945418516451
d7	Mucin type O-glycan biosynthesis	0.013941932080137756	16.38021965898428	0.032670523054609796	0.9743637716998392	0.9906823794437524	-6.925945418516451
d7	Necroptosis	0.013941932080137756	16.38021965898428	0.032670523054609796	0.9743637716998392	0.9906823794437524	-6.925945418516451
d7	Neurotrophin signaling pathway	0.013941932080137756	16.38021965898428	0.032670523054609796	0.9743637716998392	0.9906823794437524	-6.925945418516451
d7	Riboflavin metabolism	0.013941932080137756	16.38021965898428	0.032670523054609796	0.9743637716998392	0.9906823794437524	-6.925945418516451
d7	Biosynthesis of plant hormones	0.012915839148613129	16.39207125805601	0.030439900984677682	0.9761135209225207	0.9906823794437524	-6.926019737942776
d7	Biosynthesis of siderophore group nonribosomal peptides	0.012915839148613129	16.39207125805601	0.030439900984677682	0.9761135209225207	0.9906823794437524	-6.926019737942776
d7	Biosynthesis of various antibiotics	0.012915839148613129	16.39207125805601	0.030439900984677682	0.9761135209225207	0.9906823794437524	-6.926019737942776
d7	Carbon fixation by Calvin cycle	0.012915839148613129	16.39207125805601	0.030439900984677682	0.9761135209225207	0.9906823794437524	-6.926019737942776
d7	Glucagon signaling pathway	0.012915839148613129	16.39207125805601	0.030439900984677682	0.9761135209225207	0.9906823794437524	-6.926019737942776
d7	Teichoic acid biosynthesis	0.012915839148613129	16.39207125805601	0.030439900984677682	0.9761135209225207	0.9906823794437524	-6.926019737942776
d7	Metabolic pathways	-0.0038538200273350886	24.916629235530078	-0.018004380078652554	0.9858702800877754	0.9929792948611846	-6.926337785821015
d7	Sphingolipid metabolism	-0.003946664897190153	16.544526504737735	-0.009841647623466393	0.9922760273130744	0.9929792948611846	-6.9264577901243785
d7	Sphingolipid signaling pathway	-0.0036028759987727413	16.53440796354303	-0.008945539061414508	0.9929792948611846	0.9929792948611846	-6.926466678531044
